-2.394299999999999873e+00,4.026400000000000118e-02,1.032299999999999995e+00,2.742899999999999783e-01,1.418099999999999916e-02,2.015299999999999869e-01,6.756199999999999983e-01,-5.770399999999999974e-01,-2.395599999999999952e-01,-3.782400000000000206e-01 
-2.478699999999999903e+00,-8.442699999999999649e-01,-1.400900000000000034e+00,8.094299999999999828e-01,-3.992399999999999838e-01,-1.747999999999999998e+00,1.672700000000000076e+00,-3.650900000000000256e-01,-5.978900000000000325e-01,-2.640700000000000269e-01 
-3.494200000000000195e+00,-1.126599999999999997e-02,2.549300000000000122e+00,2.132000000000000117e+00,-4.768100000000000116e-01,1.240099999999999952e-01,3.935699999999999754e-01,1.084200000000000053e+00,-1.570699999999999985e+00,-1.760500000000000120e-01 
-2.881899999999999906e+00,4.523599999999999843e-01,-8.332199999999999607e-01,7.173899999999999721e-01,1.678699999999999914e-01,-2.003099999999999881e+00,1.554300000000000015e+00,-6.399000000000000243e-01,-1.374000000000000110e+00,-7.522199999999999998e-01 
-4.168899999999999828e+00,-3.669600000000000084e-01,-5.774200000000000443e-01,7.377500000000000169e-01,-1.688199999999999923e+00,-4.755099999999999882e-01,1.816200000000000037e+00,-9.815300000000000136e-01,-8.457200000000000273e-01,3.565599999999999881e-01 
-4.849499999999999922e+00,-1.019199999999999967e-01,1.958900000000000086e+00,2.178399999999999892e+00,-5.134499999999999620e-01,8.361999999999999988e-02,8.394200000000000550e-01,-1.348499999999999976e-01,-5.577600000000000335e-01,-7.176399999999999446e-01 
-5.162200000000000344e+00,-1.109299999999999953e+00,-6.314499999999999558e-01,8.994299999999999518e-01,-2.477300000000000058e-01,-1.557600000000000096e+00,1.392200000000000104e+00,-5.828600000000000447e-01,-2.789300000000000113e-01,-6.420799999999999841e-01 
-2.283900000000000041e+00,-1.766199999999999992e-01,1.782100000000000017e+00,2.257899999999999796e+00,-1.841599999999999904e+00,4.367599999999999816e-01,5.349899999999999656e-01,8.432399999999999896e-01,-4.595099999999999740e-01,9.830600000000000449e-02 
-4.012400000000000411e+00,-1.297500000000000098e+00,5.806700000000000195e-01,1.346300000000000052e+00,-7.446099999999999941e-01,-1.028000000000000025e+00,1.428199999999999914e+00,-4.054200000000000026e-01,2.803399999999999781e-01,-6.680599999999999872e-01 
-4.349999999999999645e+00,-7.376800000000000024e-01,6.171699999999999964e-01,1.386200000000000099e+00,-2.644799999999999929e-01,-1.254099999999999993e+00,8.838300000000000045e-01,-4.339399999999999924e-01,-5.865000000000000213e-01,-7.948499999999999455e-01 
-4.013399999999999856e+00,-1.251400000000000068e+00,-1.182099999999999929e+00,1.053500000000000103e+00,2.236199999999999993e-02,-2.197499999999999787e+00,7.864299999999999624e-01,-1.259300000000000086e+00,-5.286399999999999988e-01,-7.940599999999999881e-01 
-3.693099999999999827e+00,-4.410999999999999921e-01,1.629099999999999993e+00,2.010600000000000165e+00,-2.024300000000000210e+00,9.272299999999999986e-01,1.442099999999999937e+00,9.342500000000000249e-01,-7.811599999999999655e-01,1.246499999999999969e-01 
-3.164099999999999913e+00,5.652000000000000357e-01,1.886600000000000055e+00,7.863700000000000134e-01,-1.963999999999999913e-01,-6.153800000000000381e-01,2.075400000000000134e+00,4.965100000000000069e-03,-2.084799999999999986e+00,-1.126300000000000079e+00 
-3.850900000000000212e+00,-6.787400000000000100e-01,1.133899999999999908e+00,1.473700000000000010e+00,-3.083200000000000163e+00,9.037800000000000278e-01,1.961300000000000043e+00,-5.685599999999999543e-01,-1.931200000000000028e+00,-9.397199999999999998e-02 
-3.958499999999999908e+00,-5.620000000000000551e-01,-8.894100000000000339e-01,1.621599999999999930e+00,-5.447499999999999565e-01,-1.739500000000000046e+00,1.206900000000000084e+00,-8.248900000000000121e-01,-1.386600000000000055e+00,-3.589399999999999813e-01 
-4.172299999999999898e+00,-4.351999999999999758e-01,6.802800000000000513e-02,8.513899999999999801e-01,-1.725200000000000067e+00,5.208300000000000152e-01,6.901599999999999957e-01,-7.419299999999999784e-01,2.140199999999999880e-01,-3.243100000000000149e-02 
-3.326200000000000045e+00,-2.984099999999999947e-02,-7.734999999999999654e-01,7.528200000000000447e-01,-8.492499999999999494e-01,-7.991899999999999560e-01,1.276999999999999913e+00,-1.242499999999999938e+00,-9.579900000000000082e-01,7.994999999999999329e-02 
-3.445800000000000196e+00,3.083899999999999975e-01,5.852000000000000535e-01,2.605399999999999938e+00,-3.757800000000000029e-01,-6.122900000000000009e-01,-2.328000000000000069e-01,1.902300000000000102e-01,-1.181499999999999995e+00,-1.000800000000000023e-01 
-3.273400000000000087e+00,-7.603900000000000103e-01,4.244900000000000062e-02,-2.014400000000000079e-01,-6.962699999999999445e-02,-1.547400000000000109e+00,9.230800000000000116e-01,-2.849200000000000066e-01,-5.206600000000000117e-01,1.311100000000000043e-01 
-3.811900000000000066e+00,-6.642299999999999871e-01,2.435500000000000220e+00,1.800899999999999945e+00,-3.120999999999999885e-01,6.320400000000000462e-01,6.644999999999999796e-01,2.983600000000000141e-01,-1.320500000000000007e+00,-4.762600000000000167e-01 
-4.102599999999999802e+00,-2.459000000000000075e-01,1.953200000000000047e+00,2.045799999999999841e+00,-5.151499999999999968e-01,4.493199999999999972e-02,9.592000000000000526e-01,3.046499999999999764e-01,-1.854000000000000092e+00,-5.147399999999999753e-01 
-4.143699999999999939e+00,-5.053800000000000514e-01,1.861900000000000110e+00,2.254000000000000004e+00,-1.384800000000000031e+00,5.055899999999999839e-01,5.104400000000000048e-01,5.410700000000000509e-01,-5.767099999999999449e-01,-1.901700000000000057e-01 
-2.030400000000000205e+00,-5.248399999999999732e-01,1.212099999999999955e+00,1.939300000000000024e+00,4.017200000000000095e-05,8.093799999999999606e-02,5.035800000000000276e-01,6.727999999999999536e-01,-1.907999999999999918e+00,-4.213100000000000178e-01 
-4.720500000000000362e+00,-1.093099999999999961e+00,5.828699999999999992e-01,1.372200000000000086e+00,-4.470100000000000184e-01,-4.782600000000000184e-01,6.898199999999999887e-01,-1.364500000000000046e+00,-4.059499999999999741e-04,-2.689799999999999969e-01 
-3.530800000000000161e+00,7.479500000000000037e-01,1.745100000000000096e+00,2.503400000000000070e+00,-6.730599999999999916e-01,-6.813599999999999657e-01,9.185600000000000431e-01,8.841599999999999460e-01,-1.135099999999999998e+00,-1.208199999999999968e-01 
-2.276800000000000157e+00,-4.857099999999999751e-01,-4.127399999999999958e-01,2.931099999999999817e-01,-8.154299999999999882e-01,-2.977000000000000202e-01,2.129099999999999882e-01,-3.352299999999999724e-01,4.870700000000000029e-02,5.217000000000000526e-01 
-2.157300000000000217e+00,-9.758900000000000352e-01,2.393699999999999994e-01,2.156000000000000139e+00,-1.421300000000000008e+00,6.514699999999999935e-01,5.415400000000000214e-01,1.188199999999999951e-01,-1.500499999999999945e+00,-2.641600000000000059e-01 
-3.628299999999999859e+00,-7.309999999999999831e-01,5.732600000000000195e-02,4.217500000000000138e-01,-3.112399999999999889e-02,-9.641300000000000425e-01,1.345199999999999951e+00,-1.238799999999999901e+00,-4.394700000000000273e-01,-9.419699999999999740e-01 
-3.475099999999999856e+00,5.345600000000000351e-01,2.975299999999999834e+00,1.327800000000000091e+00,-7.622400000000000286e-01,-6.716100000000000403e-01,1.150300000000000100e+00,1.009099999999999997e-01,-1.754999999999999893e+00,-6.378700000000000481e-01 
-2.144400000000000084e+00,-4.395099999999999701e-02,1.501600000000000046e+00,2.731799999999999784e+00,-2.613599999999999923e+00,3.151300000000000212e-01,1.122000000000000108e+00,5.642899999999999583e-01,-1.010799999999999921e+00,7.390700000000000047e-02 
-3.095400000000000151e+00,2.262000000000000122e-01,5.722099999999999964e-01,8.437599999999999545e-01,-2.137300000000000200e+00,5.496600000000000374e-01,1.119899999999999896e+00,5.698999999999999622e-01,3.755800000000000249e-01,5.229099999999999859e-01 
-3.748200000000000198e+00,-1.886400000000000021e-01,1.050899999999999945e+00,1.528899999999999926e+00,-4.340499999999999914e-01,1.310399999999999898e-01,4.666699999999999737e-01,-2.332400000000000029e-01,-7.029699999999999838e-02,-3.700999999999999845e-01 
-2.075899999999999856e+00,1.168600000000000055e-01,9.672899999999999832e-01,2.358999999999999986e+00,-2.414099999999999913e+00,2.889399999999999746e-01,7.545500000000000540e-01,2.373300000000000132e-01,1.545100000000000084e-01,1.585299999999999904e-02 
-4.499299999999999855e+00,-8.992999999999999883e-01,4.655500000000000194e-01,1.255100000000000104e+00,-1.307500000000000051e-01,-1.160400000000000043e-01,8.314599999999999769e-01,-1.371199999999999974e+00,-1.501099999999999934e-01,-9.260099999999999998e-01 
-3.233900000000000219e+00,-4.169800000000000173e-01,1.036100000000000021e+00,1.915899999999999936e+00,-1.624200000000000088e+00,9.627099999999999547e-01,6.773400000000000531e-01,2.816899999999999959e-01,-6.764200000000000212e-01,-9.464999999999999802e-02 
-3.765499999999999847e+00,-1.633499999999999952e+00,-8.531900000000000039e-01,3.095300000000000273e-01,-7.920800000000000063e-02,-1.039800000000000058e+00,1.196099999999999941e+00,-3.620399999999999729e-01,-5.359300000000000175e-02,-4.960600000000000009e-01 
-3.067400000000000126e+00,-2.262200000000000044e-01,-2.454399999999999915e-01,1.175599999999999978e+00,-2.129699999999999926e-01,-7.547599999999999865e-01,3.188500000000000223e-01,-1.513900000000000023e+00,-1.018499999999999961e+00,-2.639599999999999724e-01 
-2.666700000000000070e+00,-8.103200000000000680e-02,1.012299999999999978e+00,2.325499999999999901e+00,-2.286000000000000032e+00,8.167499999999999760e-01,1.025600000000000067e+00,9.955600000000000005e-01,-8.889099999999999779e-01,7.918300000000000338e-02 
-3.891199999999999992e+00,-7.258900000000000352e-01,-1.471699999999999953e-01,1.290000000000000036e+00,1.760499999999999912e-02,-1.088100000000000067e+00,1.165899999999999936e+00,-1.406700000000000061e+00,-2.587099999999999955e-01,-7.808800000000000185e-01 
-3.393299999999999983e+00,-6.562799999999999745e-01,-1.125699999999999923e+00,1.071700000000000097e+00,1.306099999999999926e-03,-1.893599999999999950e+00,8.169199999999999795e-01,-1.222599999999999909e+00,-4.553599999999999870e-01,-7.977699999999999791e-01 
-3.848899999999999988e+00,1.025800000000000045e+00,1.728399999999999936e+00,-2.051900000000000113e-01,-9.786000000000000254e-01,-6.634999999999999787e-01,2.382899999999999796e+00,-1.101799999999999891e+00,-2.098899999999999988e+00,-1.762499999999999956e+00 
-3.915500000000000203e+00,8.482199999999999740e-01,2.030400000000000205e+00,5.369699999999999473e-01,-8.411100000000000243e-01,-2.921500000000000208e-01,2.137900000000000134e+00,-1.307899999999999896e-01,-2.385299999999999976e+00,-5.892699999999999605e-01 
-4.432599999999999874e+00,-2.518299999999999983e-01,1.100800000000000001e+00,1.180399999999999894e+00,-1.293099999999999916e+00,8.659700000000000175e-01,3.720800000000000218e-01,-5.580300000000000260e-01,-6.119299999999999740e-01,2.640600000000000169e-01 
-5.266099999999999781e+00,-2.421699999999999964e-01,-6.778300000000000436e-01,9.760299999999999532e-01,-1.469100000000000072e+00,-1.298799999999999955e+00,2.267799999999999816e+00,-1.037400000000000100e+00,-2.168099999999999916e+00,9.033799999999999816e-03 
-3.329099999999999948e+00,-2.572999999999999732e-01,2.595899999999999874e+00,1.453799999999999981e+00,-3.670399999999999774e-01,4.370299999999999740e-01,7.070300000000000473e-01,6.167899999999999494e-01,-2.119299999999999962e+00,-3.841499999999999915e-01 
-3.687199999999999811e+00,-8.938300000000000134e-01,-7.163300000000000223e-01,4.044499999999999762e-01,-6.457600000000000007e-01,-1.537199999999999900e+00,1.300100000000000033e+00,-5.534900000000000236e-02,-4.673800000000000177e-01,-3.060500000000000026e-02 
-3.069399999999999906e+00,-3.019399999999999862e-01,-3.797300000000000120e-01,7.893700000000000161e-01,-1.309800000000000075e+00,2.457699999999999885e-01,1.125499999999999945e+00,-1.008000000000000007e+00,-4.262099999999999778e-01,5.123499999999999721e-01 
-4.996800000000000352e+00,-6.542100000000000692e-02,-1.073500000000000010e-01,4.393099999999999783e-01,-1.862999999999999989e+00,-1.116299999999999931e-01,2.427500000000000213e+00,-8.024799999999999711e-01,-1.272499999999999964e+00,6.118000000000000174e-03 
-4.086400000000000254e+00,-2.854499999999999815e-01,5.195899999999999963e-01,-6.512300000000000033e-02,-5.465799999999999548e-01,-1.519900000000000029e+00,2.729099999999999859e+00,-2.179700000000000040e-02,-1.303099999999999925e+00,-1.253100000000000103e+00 
-3.654500000000000082e+00,-2.637900000000000245e-01,5.244399999999999756e-02,1.832699999999999996e+00,4.111000000000000210e-01,-1.685899999999999954e+00,3.148099999999999787e-01,-1.735999999999999988e+00,-1.124200000000000088e+00,-1.027300000000000102e+00 
-4.042600000000000193e+00,-6.592500000000000027e-01,8.910000000000000142e-01,1.746599999999999930e+00,3.554799999999999887e-03,-3.190500000000000003e-01,1.211500000000000021e+00,-8.933400000000000230e-01,-1.143799999999999928e+00,-1.076000000000000068e+00 
-3.010099999999999998e+00,-1.776800000000000046e-01,4.410600000000000076e-01,1.611699999999999910e+00,-1.044200000000000017e+00,2.650100000000000233e-01,6.192199999999999926e-01,-4.924700000000000188e-01,-1.090200000000000058e-01,-2.008400000000000116e-02 
-4.500200000000000422e+00,-1.311700000000000088e-01,-7.285500000000000309e-01,6.651399999999999535e-01,-1.544799999999999951e+00,-3.486299999999999955e-01,1.877599999999999936e+00,-1.188800000000000079e+00,-1.002000000000000002e+00,2.351300000000000057e-01 
-3.128699999999999815e+00,-1.412499999999999867e-01,-8.883100000000000440e-01,7.114800000000000013e-01,-1.559399999999999897e+00,-5.958099999999999508e-01,1.190399999999999903e+00,-1.348600000000000021e+00,-8.351499999999999480e-01,6.984500000000000153e-01 
-2.939099999999999824e+00,-5.335299999999999487e-01,2.297499999999999876e+00,1.881099999999999994e+00,-5.881699999999999706e-01,2.516700000000000048e-01,1.970999999999999974e-01,1.444800000000000084e+00,-1.651799999999999935e+00,-1.299099999999999977e-01 
-2.911399999999999988e+00,-6.106599999999999806e-01,2.351300000000000168e+00,1.900700000000000056e+00,-1.205100000000000060e+00,2.991399999999999962e-02,2.768300000000000205e-01,1.040499999999999980e+00,-9.473799999999999999e-01,6.472700000000000675e-02 
-3.340700000000000003e+00,-4.470199999999999729e-01,1.894900000000000029e+00,2.236600000000000144e+00,-8.694899999999999851e-02,6.941199999999999593e-01,3.792900000000000160e-01,-1.747799999999999909e-01,-1.601799999999999891e+00,-4.096400000000000041e-01 
-4.094500000000000028e+00,-3.396899999999999920e-01,1.998399999999999954e+00,1.729300000000000059e+00,-1.236399999999999944e+00,5.792300000000000226e-01,9.384599999999999609e-01,-3.323699999999999988e-01,-3.812800000000000078e-01,-2.339700000000000113e-01 
-3.217099999999999849e+00,1.415899999999999936e-01,4.366700000000000026e-01,1.657899999999999929e+00,-2.764200000000000212e+00,1.338000000000000078e+00,2.267500000000000071e+00,5.176600000000000090e-01,-1.081499999999999906e+00,1.416499999999999981e-01 
-4.441499999999999559e+00,3.782699999999999951e-01,1.471700000000000008e+00,5.901199999999999779e-01,-5.003800000000000470e-01,-4.748899999999999788e-01,2.337600000000000122e+00,-7.689000000000000279e-01,-1.760999999999999899e+00,-1.112100000000000088e+00 
-3.913699999999999957e+00,-1.006599999999999939e+00,-5.013800000000000479e-01,1.083700000000000108e+00,-2.535100000000000131e-01,-1.415200000000000014e+00,8.282100000000000017e-01,-6.444900000000000073e-01,1.981999999999999873e-01,-4.950100000000000056e-01 
-5.131000000000000227e+00,2.875700000000000131e-02,6.716600000000000348e-01,1.800000000000000044e+00,-1.198399999999999910e+00,-1.630700000000000038e+00,1.236099999999999977e+00,-4.389600000000000168e-01,-6.136399999999999633e-01,-4.525100000000000233e-01 
-4.210099999999999731e+00,-5.497400000000000064e-01,-2.743700000000000028e-01,4.368199999999999861e-01,-3.249900000000000011e-01,-1.233400000000000052e+00,2.522699999999999942e+00,-1.205899999999999972e+00,-1.210800000000000098e+00,-9.630400000000000071e-01 
-4.381700000000000372e+00,-1.196499999999999897e+00,-3.177499999999999769e-01,3.640599999999999947e-01,-1.815499999999999892e-01,-1.165599999999999969e+00,8.877099999999999991e-01,-1.185200000000000031e+00,-3.275799999999999823e-01,-1.910799999999999998e-01 
-2.587600000000000122e+00,4.335100000000000064e-01,-4.100800000000000278e-02,-6.112300000000000511e-01,-4.969000000000000083e-01,-9.928200000000000358e-01,2.238599999999999923e+00,-6.744999999999999885e-01,-1.114300000000000068e+00,-9.616200000000000303e-01 
-3.698399999999999910e+00,4.611199999999999743e-01,2.147899999999999920e+00,2.241699999999999804e+00,-5.587299999999999489e-01,-2.080700000000000049e-01,8.425599999999999756e-01,1.526399999999999979e+00,-1.697599999999999998e+00,9.360100000000000364e-02 
